42,2023-11-26 01:58:01.236791,0.7017362755164838,0.23193940273054656,0.01437650947129417,0.0025792901726383937,0.03876447541541014,0.010604046693626964,0.0,0.0
43,2023-11-26 02:03:01.236791,0.7549074237672598,0.15678981946254564,0.06090711745464302,0.0,0.0,0.02739563931555153,0.0,0.0
44,2023-11-26 02:08:01.236791,0.8049554121965498,0.1851297178124418,0.0,0.004837799073488751,0.005077070917519689,0.0,0.0,0.0
45,2023-11-26 02:13:01.236791,0.7868475430659597,0.1408861820540212,0.042223265617403284,0.0,0.0,4.7338992521422586e-05,0.0,0.0299956702700942
46,2023-11-26 02:18:01.236791,0.857215102932001,0.14278489706799902,0.0,0.0,0.0,0.0,0.0,0.0
47,2023-11-26 02:23:01.236791,0.6901232404035436,0.170761117546463,0.07775831819575744,0.054682684947070154,0.0066746389071660195,0.0,0.0,0.0
48,2023-11-26 02:28:01.236791,0.6457185812625569,0.21649449028480355,0.0,0.0,0.07396496187041117,0.0,0.011587836652223923,0.0522341299300044
49,2023-11-26 02:33:01.236791,0.8534445618304753,0.13480854546877477,0.011746892700749812,0.0,0.0,0.0,0.0,0.0
50,2023-11-26 02:38:01.236791,0.7290036525740626,0.24393979009766273,0.0,0.0,0.0,0.0,0.02705655732827464,0.0
51,2023-11-26 02:43:01.236791,0.7216421759861086,0.18563316541556715,0.04323543296138411,0.0,0.014987951126148171,0.0,0.0,0.03450127451079204
52,2023-11-26 02:48:01.236791,0.847350945011686,0.14960483486809267,0.00036241205168310614,0.0,0.0,0.0,0.002681808068538246,0.0
53,2023-11-26 02:53:01.236791,0.7232314739891825,0.19405658944934995,0.07134971950529286,0.0,0.0,0.0,0.011362217056174689,0.0
54,2023-11-26 02:58:01.236791,0.6588618457747548,0.22344134820576717,0.020823703815892398,0.03316016666828079,0.030570549005692126,0.033142386529612614,0.0,0.0
55,2023-11-26 03:03:01.236791,0.5888702439042206,0.22611179902281528,0.0,0.0482503057603506,0.03119233749556676,0.031396911163290006,0.03311589913828889,0.04106250351546785
56,2023-11-26 03:08:01.236791,0.6637501186142845,0.24091040971133704,0.0,0.0,0.0,0.0,0.0,0.09533947167437846
57,2023-11-26 03:13:01.236791,0.7370701519191516,0.22830281853333131,0.0,0.03462702954751688,0.0,0.0,0.0,0.0
58,2023-11-26 03:18:01.236791,0.7665593856746981,0.14639950862310522,0.0,0.015469079065160048,0.03158003923380243,0.0,0.0,0.03999198740323429
59,2023-11-26 03:23:01.236791,0.6932611284884289,0.2056672378723968,0.052366897069262834,0.013101809939850446,0.0,0.0,0.0,0.035602926630060976
60,2023-11-26 03:28:01.236791,0.6805935942948282,0.19051095983055302,0.05673550573721116,0.04742378026874086,0.006520859342390763,0.010265827530448796,0.007949472995827149,0.0
61,2023-11-26 03:33:01.236791,0.6951030841613125,0.2322239379264876,0.0,0.05155159040010572,0.0,0.0,0.021121387512094348,0.0
62,2023-11-26 03:38:01.236791,0.6457732378813129,0.25668998645683244,0.04820643667487301,0.0,0.041683412823847826,0.0,0.0,0.00764692616313371
63,2023-11-26 03:43:01.236791,0.6599120170460799,0.2425285840183212,0.011776172833294194,0.023300053018600386,0.0,0.020652752565010965,0.0,0.041830420518693255
64,2023-11-26 03:48:01.236791,0.6428339817040483,0.20485613203384995,0.07311160192118153,0.040988648267506006,0.001033512539180193,0.03717612353423413,0.0,0.0
65,2023-11-26 03:53:01.236791,0.7461790691498298,0.19068261634868014,0.0,0.02351760482981003,0.008983538678277784,0.021306299922652823,0.0,0.009330871070749418
66,2023-11-26 03:58:01.236791,0.7052813363311611,0.22888871588876178,0.0,0.0,0.02537425196837311,0.04045569581170402,0.0,0.0
67,2023-11-26 04:03:01.236791,0.7206168419386684,0.2708612907837275,0.0,0.0,0.0,0.0,0.0,0.008521867277604003
68,2023-11-26 04:08:01.236791,0.6888053484782265,0.18741163222600848,0.0974040660080349,0.0,0.0,0.0,0.026378953287730163,0.0
69,2023-11-26 04:13:01.236791,0.6751591695215696,0.24950368539532752,0.0,0.0037833394599426353,0.03780631338097438,0.0100180017284936,0.0,0.0237294905136924
70,2023-11-26 04:18:01.236791,0.6805956443765213,0.23302310324717834,0.05139727222220148,0.0,0.012061458867976448,0.0004958800106463489,0.0,0.022426641275476077
71,2023-11-26 04:23:01.236791,0.6388229506022793,0.22471669441791317,0.07369241317013377,0.04524189957409791,0.0,0.009672152398559416,0.007853889837016504,0.0
72,2023-11-26 04:28:01.236791,0.7523578855778715,0.19306852691672777,0.0418685716250081,0.0,0.012705015880392443,0.0,0.0,0.0
73,2023-11-26 04:33:01.236791,0.6662147943320573,0.21021832499505064,0.06422363420196109,0.03205306696275896,0.0,0.027290179508172044,0.0,0.0
74,2023-11-26 04:38:01.236791,0.7599604320491931,0.13317444484797708,0.0681686330339731,0.03476243479175366,0.0,0.003934055277103195,0.0,0.0
75,2023-11-26 04:43:01.236791,0.7203069426205658,0.16368877538978424,0.0788766674773382,0.0,0.01575799685520832,0.0,0.02136961765710346,0.0
76,2023-11-26 04:48:01.236791,0.8191322747162916,0.1267088782192484,0.04476600519101059,0.0,0.0,0.009392841873449383,0.0,0.0
77,2023-11-26 04:53:01.236791,0.7160762017684664,0.23578672371744436,0.0,0.0,0.0,0.0,0.00793637621978398,0.040200698294305275
78,2023-11-26 04:58:01.236791,0.682826839937296,0.10639045553913884,0.04229451648538475,0.048720071830642184,0.023615297796595883,0.020318587974311717,0.0348239590263254,0.041010271410305395
79,2023-11-26 05:03:01.236791,0.7671607852703004,0.07133985681282785,0.0,0.0,0.050027004279342105,0.008815288767334731,0.10265706487019484,0.0
80,2023-11-26 05:08:01.236791,0.7121308759344843,0.19088268334521677,0.07864900523649497,0.0,0.0,0.015468388212613206,0.0,0.0028690472711906724
81,2023-11-26 05:13:01.236791,0.7206339729590358,0.20427482339122627,0.0,0.029518377959003028,0.0,0.04557282569073492,0.0,0.0
82,2023-11-26 05:18:01.236791,0.7069947286787268,0.2566117100271757,0.0,0.0,0.0,0.03639356129409752,0.0,0.0
83,2023-11-26 05:23:01.236791,0.7875474338017878,0.13250383611924593,0.0,0.04743634287058012,0.03251238720838624,0.0,0.0,0.0
84,2023-11-26 05:28:01.236791,0.7604365387812292,0.20541096674683967,0.0,0.02212794091868084,0.0,0.0,0.0,0.0120245535532502
85,2023-11-26 05:33:01.236791,0.7324821030677584,0.19058142794550936,0.0,0.03642566346552185,0.0,0.03309246575464212,0.0,0.007418339766568296
86,2023-11-26 05:38:01.236791,0.7453575771163471,0.12184794751006352,0.0706499561635248,0.008832118313501737,0.002747882068170682,0.0033669624689117946,0.047197556359480336,0.0
87,2023-11-26 05:43:01.236791,0.6663621867935405,0.20575800462611238,0.0,0.02990476800581883,0.0004883585985189675,0.032674129965327724,0.028073213101358824,0.03673933890932257
88,2023-11-26 05:48:01.236791,0.7360283013615564,0.23431969118594836,0.0,0.029652007452495237,0.0,0.0,0.0,0.0
89,2023-11-26 05:53:01.236791,0.758219981840505,0.11607428572023577,0.09336421602904013,0.0,0.02722637983548473,0.0004379791539468813,0.004677157420787345,0.0
90,2023-11-26 05:58:01.236791,0.7519609712045471,0.21668905688752238,0.0,0.025621549812405397,0.0,0.0,0.005728422095525306,0.0
91,2023-11-26 06:03:01.236791,0.7279088166732817,0.21658738936417382,0.0,0.0,0.0,0.04621831464334263,0.0092854793192019,0.0
92,2023-11-26 06:08:01.236791,0.5933145849905269,0.2448748560768733,0.04448240944443695,0.060980575200151654,0.04000927740502705,0.0,0.0,0.016338296882984264
93,2023-11-26 06:13:01.236791,0.7221968196666706,0.2192107145489719,0.0,0.0,0.0,0.044510554687927306,0.014081911096430073,0.0
94,2023-11-26 06:18:01.236791,0.7189152456293608,0.20989602996845802,0.042647528558882916,0.02854119584329827,0.0,0.0,0.0,0.0
95,2023-11-26 06:23:01.236791,0.7776690212515408,0.1198801679650033,0.02800622033982623,0.003933430753907932,0.002778598277746921,0.018024236611866952,0.04646765213130057,0.003240672668807248
96,2023-11-26 06:28:01.236791,0.673269324678996,0.25092062568304463,0.0,0.0,0.007473492005356231,0.03107432213318756,0.03726223549941549,0.0
97,2023-11-26 06:33:01.236791,0.7648910058856421,0.10352650320145633,0.03892065388862383,0.0,0.006508580575731986,0.04012333263024565,0.04294367258647643,0.00308625123182374
98,2023-11-26 06:38:01.236791,0.7398930187936783,0.13055252809397702,0.06258132177845512,0.024037688569704674,0.022924832404779914,0.02001061035940501,0.0,0.0
99,2023-11-26 06:43:01.236791,0.7082357689694287,0.17813384507534621,0.07580500958184383,0.024714263221572136,0.0,0.0,0.013111113151808998,0.0
100,2023-11-26 06:48:01.236791,0.6698003138690397,0.14298349311941402,0.07665518849653227,0.014168751481490344,0.0,0.03125411841708988,0.033066033468093836,0.03207210114834003
101,2023-11-26 06:53:01.236791,0.6880547055282457,0.18265956097919162,0.08520887212771247,0.01265769986567187,0.02020289256707484,0.00873083458955851,0.0024854343425450387,0.0
102,2023-11-26 06:58:01.236791,0.8304393954644587,0.15697329856354283,0.0,0.0,0.0,0.0,0.012587305971998508,0.0
103,2023-11-26 07:03:01.236791,0.7323784232986627,0.21662718072592974,0.0,0.01011730636692414,0.040877089608483484,0.0,0.0,0.0
104,2023-11-26 07:08:01.236791,0.759179274084927,0.17944446857899732,0.0,0.0021213654252169624,0.018693667512518778,0.0,0.0,0.04056122439833992
105,2023-11-26 07:13:01.236791,0.6631014807300724,0.20591702570022585,0.07098033819461659,0.005479655379239501,0.0,0.0,0.02234520466931737,0.03217629532652829
106,2023-11-26 07:18:01.236791,0.5768853629885939,0.21817194442590132,0.056107727614358276,0.0,0.039130976115555736,0.07515144632708673,0.034552542528504135,0.0
107,2023-11-26 07:23:01.236791,0.7387759241270211,0.14236923638177285,0.059934726688012196,0.020004695103362335,0.0,0.011169943469130476,0.0,0.027745474230701197
108,2023-11-26 07:28:01.236791,0.6565778736690764,0.23451028019930092,0.04373030278689489,0.0,0.029763526544477743,0.0,0.0,0.0354180168002498
109,2023-11-26 07:33:01.236791,0.7663382212388923,0.12004288145346285,0.0,0.05506584422059811,0.0,0.04403456663942443,0.0,0.014518486447622206
110,2023-11-26 07:38:01.236791,0.6771957687182893,0.19344724662876617,0.052313052560827765,0.030058881964376907,0.02178170442872944,0.0,0.0,0.02520334569901043
111,2023-11-26 07:43:01.236791,0.6811902300505102,0.203267571208675,0.0313215112393342,0.02066607693442742,0.025141493741389614,0.007837430152981708,0.030025645679246406,0.0005500409934354335
112,2023-11-26 07:48:01.236791,0.6464182635034766,0.22956490888576273,0.08235597262148514,0.0,0.03973202534470177,0.0,0.0019288296445737062,0.0
113,2023-11-26 07:53:01.236791,0.7175099064966188,0.19389344397290456,0.0,0.03867085760700107,0.04032959806114895,0.0,0.0,0.009596193862326503
114,2023-11-26 07:58:01.236791,0.6652718806110904,0.2664842251377719,0.0,0.0,0.00556669107391986,0.0,0.023701367140383997,0.0389758360368336
115,2023-11-26 08:03:01.236791,0.8427404203897249,0.13848475707530275,0.0,0.0,0.0,0.011097234433164993,0.007677588101807405,0.0
116,2023-11-26 08:08:01.236791,0.7766699627053907,0.14249089429804834,0.0,0.0,0.01928421900149167,0.041131169939014306,0.003437089419486063,0.016986664636569157
117,2023-11-26 08:13:01.236791,0.7373709361212104,0.22338517214125794,0.0,0.0,0.0,0.039243891737531594,0.0,0.0
118,2023-11-26 08:18:01.236791,0.6762460459773938,0.2525096251678251,0.037650961304485475,0.0,0.033593367550295704,0.0,0.0,0.0
119,2023-11-26 08:23:01.236791,0.8112548507467918,0.1695223716893741,0.0,0.0,0.0,0.0,0.01922277756383408,0.0
120,2023-11-26 08:28:01.236791,0.8790204833675044,0.12097951663249557,0.0,0.0,0.0,0.0,0.0,0.0
121,2023-11-26 08:33:01.236791,0.8203925607902441,0.17960743920975586,0.0,0.0,0.0,0.0,0.0,0.0
122,2023-11-26 08:38:01.236791,0.6375184682907667,0.19678827455809053,0.07599167658941344,0.0,0.03366031818560502,0.035037479391249265,0.021003782984875107,0.0
123,2023-11-26 08:43:01.236791,0.671015852797725,0.1691026747593861,0.044502813423881266,0.04677726420389981,0.035380034036139645,0.0,0.019433284671074563,0.013788076107893493
124,2023-11-26 08:48:01.236791,0.8183862866452667,0.1804569508839991,0.0011567624707342038,0.0,0.0,0.0,0.0,0.0
125,2023-11-26 08:53:01.236791,0.6502514974889312,0.28483839649272036,0.0,0.004612703504376357,0.03362618824758726,0.0,0.016001362225596286,0.01066985204078889
126,2023-11-26 08:58:01.236791,0.8091584253663411,0.1143591545528697,0.06746199418267904,0.001400656400818245,0.0,0.007619769497291861,0.0,0.0
127,2023-11-26 09:03:01.236791,0.7823881538507134,0.1603375743688378,0.0,0.03936939023984475,0.007057525892587299,0.010847355648016796,0.0,0.0
128,2023-11-26 09:08:01.236791,0.7252804933839012,0.21824784269537403,0.0,0.0,0.0,0.0,0.03422004485259384,0.022251619068130973
129,2023-11-26 09:13:01.236791,0.7257689243149936,0.22818077055987815,0.0,0.009085159696729659,0.036965145428398447,0.0,0.0,0.0
130,2023-11-26 09:18:01.236791,0.7197481938743236,0.1811765401383963,0.07412825977613295,0.0,0.0,0.0040468762470954826,0.0,0.020900129964051793
131,2023-11-26 09:23:01.236791,0.8054742129977671,0.16798388873432252,0.0,0.0061525172101941005,0.0,0.020389381057716392,0.0,0.0
132,2023-11-26 09:28:01.236791,0.6280688372364057,0.2522650934313907,0.07390898869358402,0.016076412682205943,0.016953883178071217,0.0031241065282353007,0.009602678250107065,0.0
133,2023-11-26 09:33:01.236791,0.824402478123669,0.13309655139469698,0.0,0.0,0.0,0.008260573933900773,0.03424039654773335,0.0
134,2023-11-26 09:38:01.236791,0.8402208267419111,0.14035277803163096,0.0,0.0,0.0,0.0,0.0,0.01942639522645788
135,2023-11-26 09:43:01.236791,0.6287952930101063,0.22549844762410817,0.054944558427173294,0.028734478462840888,0.010046632124898638,0.036956238604049424,0.012919827070248765,0.002104524676574415
136,2023-11-26 09:48:01.236791,0.8088961612690668,0.18255884830780905,0.0,0.008544990423124229,0.0,0.0,0.0,0.0
137,2023-11-26 09:53:01.236791,0.7413371200122327,0.2167611407571631,0.0,0.0,0.0,0.04190173923060426,0.0,0.0
138,2023-11-26 09:58:01.236791,0.7423288757105039,0.22641369705250236,0.0201593960915818,0.0,0.0011412343350025262,0.0,0.0,0.009956796810409646
139,2023-11-26 10:03:01.236791,0.7413614429013533,0.18312418294576646,0.0,0.05807861296042911,0.0,0.017435761192451223,0.0,0.0
140,2023-11-26 10:08:01.236791,0.7300051529137477,0.21034354136792419,0.0,0.0,0.0,0.0,0.042958746032693784,0.016692559685634354
141,2023-11-26 10:13:01.236791,0.6774800395499467,0.06772563438622121,0.09748964293481319,0.007380574965802374,0.009259394892515097,0.07239905984826382,0.06826565342243743,0.0
142,2023-11-26 10:18:01.236791,0.6729972281533111,0.16573660662775314,0.08857600634865265,0.01029366274062952,0.0033008158259525255,0.0043147712846488976,0.0214832033338458,0.0332977056852063
143,2023-11-26 10:23:01.236791,0.7232809943074912,0.14730879394282462,0.0,0.0414196509303876,0.05227221375616267,0.03571834706313401,0.0,0.0
144,2023-11-26 10:28:01.236791,0.620777903776611,0.19000248194034963,0.01981485448280821,0.029649710141379584,0.04547240011175532,0.0262074985907371,0.0,0.06807515095635913
145,2023-11-26 10:33:01.236791,0.7381957818122618,0.14827662136566694,0.0,0.03652032897285926,0.021785071099734536,0.02739866698577303,0.027823529763704464,0.0
146,2023-11-26 10:38:01.236791,0.6537577134140444,0.26324364912034925,0.0,0.001085840262224226,0.0033448831804809512,0.03700471310545299,0.013235870531694564,0.028327330385753417
147,2023-11-26 10:43:01.236791,0.7245193793135718,0.1661196324078451,0.06223015215933755,0.00489624377285535,0.04223459234639015,0.0,0.0,0.0
148,2023-11-26 10:48:01.236791,0.8582076532878357,0.1230821485586312,0.015021422745576326,0.0,0.0,0.0,0.003688775407956773,0.0
149,2023-11-26 10:53:01.236791,0.7130554362872574,0.2195154705096595,0.06196547082240505,0.0,0.0011455319374220083,0.0,0.004318090443256181,0.0
150,2023-11-26 10:58:01.236791,0.7365467832302258,0.1910926303817716,0.0,0.0,0.0,0.0,0.029752694714607224,0.042607891673395314
151,2023-11-26 11:03:01.236791,0.7000728578035346,0.23053205038952398,0.04033104738606056,0.0,0.029064044420880997,0.0,0.0,0.0
152,2023-11-26 11:08:01.236791,0.6963202218609864,0.2295465752214003,0.0,0.036291392574307815,0.03784181034330533,0.0,0.0,0.0
153,2023-11-26 11:13:01.236791,0.6987730606035489,0.1839130690467055,0.0008903792673231768,0.05692145769384881,0.0,0.0,0.0,0.05950203338857353
154,2023-11-26 11:18:01.236791,0.6950677574118166,0.27168193725304546,0.015772444592872904,0.0,0.01747786074226503,0.0,0.0,0.0
155,2023-11-26 11:23:01.236791,0.7515796192235049,0.19185243785096198,0.0,0.0,0.0,0.006582761043418537,0.04998518188211452,0.0
156,2023-11-26 11:28:01.236791,0.6926869607129283,0.26658281721176663,0.0,0.011591150248166987,0.026102460789010316,0.003036611038127738,0.0,0.0
157,2023-11-26 11:33:01.236791,0.6878780945831542,0.16230874964008432,0.0,0.05092341207413539,0.03561983470347199,0.042365806790110636,0.0,0.02090410220904361
158,2023-11-26 11:38:01.236791,0.6112353216742004,0.22129393393353078,0.08696797584978247,0.04965219821007971,0.0,0.0,0.022909603690568457,0.007940966641838326
159,2023-11-26 11:43:01.236791,0.6764688235634401,0.2407928000222004,0.05771945501779815,0.025018921396561394,0.0,0.0,0.0,0.0
160,2023-11-26 11:48:01.236791,0.7719801927788567,0.15846206082237171,0.008931616268518702,0.03971190227764185,0.020914227852611073,0.0,0.0,0.0
161,2023-11-26 11:53:01.236791,0.6890617975596758,0.20351914441202199,0.04685079567496297,0.02879643238334061,0.0,0.0,0.0,0.031771829969998826
162,2023-11-26 11:58:01.236791,0.6931234079913126,0.21666979946346687,0.0,0.03474159647142544,0.029956608492024618,0.005614464713698827,0.011834843358047015,0.0080592795100247
163,2023-11-26 12:03:01.236791,0.6480437371707176,0.2093446575263069,0.07326784547060684,0.016700808699977802,0.00549876479248106,0.0,0.018335837678813353,0.028808348661096515
164,2023-11-26 12:08:01.236791,0.7821851734007679,0.17671544756303187,0.0,0.010673188759432847,0.0,0.0,0.03042619027676746,0.0
165,2023-11-26 12:13:01.236791,0.6965139764231576,0.1654112000286714,0.0,0.042039368718461936,0.03531728496917236,0.0281443355055981,0.010884887221650779,0.021688947133287666
166,2023-11-26 12:18:01.236791,0.7392713263249363,0.1661363920501809,0.0,0.028171310688720988,0.022312502111455013,0.0,0.012331471321149558,0.03177699750355719
167,2023-11-26 12:23:01.236791,0.7088410488547376,0.19512350596522857,0.0,0.04756922909649935,0.0,0.0,0.04846621608353441,0.0
168,2023-11-26 12:28:01.236791,0.8672136514935881,0.12039970882825836,0.0,0.003245600949543106,0.0,0.0,0.009141038728610489,0.0
169,2023-11-26 12:33:01.236791,0.6443659353269909,0.18632472021857738,0.032529319471471016,0.024036022083914685,0.03479362935806473,0.022512872042954817,0.025658229019441543,0.029779272478584893
170,2023-11-26 12:38:01.236791,0.7781689754597643,0.09458068885884094,0.0,0.10022957016713717,0.0,0.0,0.0,0.027020765514257635
171,2023-11-26 12:43:01.236791,0.7581437204444315,0.1970241970175888,0.0,0.0,0.03532116638992656,0.0026128340320360206,0.006168696287501069,0.0007293858285162565
172,2023-11-26 12:48:01.236791,0.7903499532291527,0.16784097264601475,0.0,0.007851237749737653,0.008138239789093631,0.0,0.02581959658600112,0.0
173,2023-11-26 12:53:01.236791,0.6762144557155273,0.1931385579221136,0.05277226409285318,0.0171843441645132,0.0,0.019473588537191017,0.009545900113182001,0.031670889454619384
174,2023-11-26 12:58:01.236791,0.8002641683844817,0.15829887080783794,0.0,0.0,0.027056210432600317,0.008923277158535328,0.005457473216544613,0.0
175,2023-11-26 13:03:01.236791,0.7843296521580615,0.163263573961248,0.0,0.018326719390186784,0.0,0.022357252347763416,0.011722802142740617,0.0
176,2023-11-26 13:08:01.236791,0.8152703875717229,0.13046356583833374,0.0,0.0013195007303842552,0.015352463670181872,0.0,0.0,0.0375940821893773
177,2023-11-26 13:13:01.236791,0.7858291779962523,0.1416397901488351,0.014086002214094121,0.035919251036413725,0.022525778604404724,0.0,0.0,0.0
178,2023-11-26 13:18:01.236791,0.7092587496467698,0.18644571476703312,0.0347994681585296,0.01316726420374791,0.03732069971113672,0.0,0.0,0.01900810351278251
179,2023-11-26 13:23:01.236791,0.6692221051400122,0.24806228160840504,0.006743684499476131,0.03710519933436296,0.0,0.008912278921767755,0.0,0.029954450495975744
180,2023-11-26 13:28:01.236791,0.6451291671068742,0.2378837790044258,0.0,0.005705024709310208,0.03300876371963542,0.041625714210970735,0.018980272384234616,0.017667278864549107
181,2023-11-26 13:33:01.236791,0.7077816708697616,0.22050055123989357,0.03869364713340014,0.0,0.03302413075694477,0.0,0.0,0.0
182,2023-11-26 13:38:01.236791,0.6995473897380118,0.2289428338495303,0.025345842444260896,0.04183029465737128,0.0,0.0,0.004333639310825702,0.0
183,2023-11-26 13:43:01.236791,0.8134408079543646,0.1278883445449941,0.0,0.0,0.0,0.03570478227709093,0.0,0.022966065223550457
184,2023-11-26 13:48:01.236791,0.7209347709908628,0.1448855890270754,0.04291387274849161,0.05300342129396338,0.0,0.004894433641401711,0.0,0.033367912298205134
